86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015817,0.012499999999999956,0.03703703703703701,0.029940119760479084,0.02960526315789471,0.04788732394366201,0.050522648083623646,0.04160246533127879,0.04691358024691348,0.059602649006622536,0.06508135168961203,0.06993006993006992,0.07136237256719184,0.08447488584474888,0.07196652719665284,0.07754342431761789,0.0731556106633601,0.07134363852556479,0.07184363444268363,0.0729613733905579,0.07792207792207788,0.0734319224885264,0.07073170731707301,0.07079288025889967,0.07129663834503136,0.07855626326963915,0.07328145265888455,0.08153078202994998,0.08180987202925041,0.06161137440758282,0.07195615916130564,0.0763482124823268,0.06744807731852755,0.0645648163676002,0.06443098897686687,0.06260434056761273,0.06352726324028164,0.05926874708896139,0.06054872280037838,0.057712587479628034,0.05156155376762694,0.055225848994395026,0.05325443786982259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015817,0.048387096774193575,0.025316455696202597,0.04700854700854705,0.05246913580246918,0.03728813559322046,0.0621301775147929,0.0587155963302752,0.05305466237942131,0.06217616580310884,0.07323943661971832,0.07095046854082997,0.07769423558897247,0.08483033932135726,0.0922693266832918,0.08566275924256077,0.09078681909885672,0.07959866220735785,0.08066581306017925,0.07911212293682415,0.08159722222222221,0.08901408450704229,0.085305448541552,0.07769028871391084,0.0809751850239444,0.07796340493237867,0.08525345622119813,0.08187543736878941,0.0917874396135266,0.09109009457441522,0.06657483930211205,0.07933247753530161,0.08244041110868143,0.07717750826901874,0.07332377196127646,0.06953202787919022,0.06634016028495106,0.06992617356177747,0.06498329001113999,0.06881503860355827,0.062366466578492125,0.05901669251117389,0.05758157389635313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.023809523809523874,0.0,0.047619047619047644,0.032258064516129115,0.050847457627118675,0.03246753246753251,0.05381165919282514,0.06514657980456019,0.03873239436619714,0.05993690851735018,0.07017543859649136,0.06960950764006779,0.08011049723756912,0.0942249240121581,0.08501440922190204,0.08967391304347828,0.09487459105779718,0.10439560439560434,0.08875739644970417,0.09911242603550294,0.08938953488372099,0.0884401114206128,0.09332509270704567,0.08443604284814113,0.09894867037724182,0.10048134777376645,0.0899260102447354,0.08621506395073425,0.08886971527178607,0.09005037783375322,0.08536585365853659,0.10106382978723408,0.09583789704271622,0.07132316773241518,0.08365867261572789,0.08579599618684464,0.08482676224611718,0.07893209518282072,0.07508471553415369,0.0697822285805118,0.07877789426389105,0.07069102462271638,0.07510213890891607,0.06987847222222222,0.060779371849554155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307701,0.04878048780487803,0.0,0.06666666666666664,0.033333333333333215,0.0535714285714286,0.04026845637583895,0.06635071090047394,0.06968641114982571,0.04395604395604398,0.08053691275167774,0.06708595387840668,0.09489051094890513,0.1036036036036035,0.11912751677852344,0.09133858267716527,0.11194029850746263,0.11807228915662651,0.10940695296523521,0.09848484848484848,0.11576354679802954,0.1021548284118116,0.10236822001527882,0.10361281526925702,0.08878183069511363,0.10844200411805072,0.10301003344481605,0.09193245778611633,0.09123898392949714,0.09043560606060604,0.09965397923875426,0.08999999999999994,0.10724852071005922,0.09872804360993334,0.08474576271186442,0.0900791235544735,0.0928050052137643,0.08798955613577018,0.08737660155429534,0.08137292711145398,0.07382091592617902,0.08388879856933827,0.07735042735042733,0.08405872417825137,0.07034531031264597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.05128205128205126,0.0,0.0892857142857143,0.051724137931034614,0.05660377358490558,0.04895104895104895,0.07614213197969541,0.0749063670411986,0.04980842911877387,0.08029197080291978,0.09887640449438201,0.10282258064516137,0.1256281407035177,0.13142857142857148,0.10225303292894283,0.11764705882352941,0.12431693989071038,0.12399540757749715,0.10564225690276109,0.13091922005571027,0.11288888888888886,0.12170212765957457,0.10722433460076043,0.09592145015105738,0.1147036181678215,0.10663683818046242,0.10606060606060606,0.0981175128351397,0.09630400832899537,0.09992313604919299,0.09981684981684989,0.11350455675227829,0.09744623655913982,0.09374999999999999,0.10066889632107023,0.1,0.09705124534783857,0.09551208285385492,0.08942065491183884,0.08579335793357935,0.09281277728482691,0.08645978076269878,0.08907801418439712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818174,0.08108108108108113,0.0714285714285714,0.09803921568627452,0.054545454545454466,0.08000000000000008,0.058823529411764684,0.07142857142857145,0.09716599190283397,0.07258064516129047,0.11507936507936506,0.1122194513715711,0.1123595505617977,0.1475095785440613,0.14912280701754377,0.11969111969111974,0.12,0.1232449297971918,0.1297509829619921,0.1221476510067114,0.13782051282051283,0.12224448897795602,0.13178294573643404,0.11925042589437819,0.10860484544695079,0.11826086956521732,0.1060100166944908,0.11093990755007696,0.10752688172043007,0.10080645161290322,0.09991460290350117,0.11495422177009143,0.11682242990654208,0.10126582278481021,0.10280970625798212,0.11044998140572707,0.10536398467432956,0.10843373493975898,0.1015267175572519,0.09635776855693862,0.09364278506559037,0.09996087636932707,0.08822038195031277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0,0.0,0.0,0.0,0.0,0.1428571428571429,,0.11764705882352937,,0.10869565217391307,0.05769230769230772,0.0869565217391304,0.08593749999999989,0.07692307692307694,0.10313901345291476,0.10434782608695649,0.12107623318385652,0.1264044943820224,0.13670886075949368,0.17752808988764043,0.18556701030927833,0.12938596491228063,0.13852813852813858,0.12633451957295386,0.1325301204819277,0.1376146788990826,0.14374225526641893,0.14269406392694056,0.1450892857142857,0.13442940038684723,0.11715089034676648,0.12327416173570022,0.1139122315592903,0.12391681109185451,0.11835577604535792,0.10121716848174253,0.10056925996204949,0.11839080459770121,0.12063492063492068,0.10770505385252684,0.11174377224199296,0.12332775919732449,0.11134903640256956,0.11984352773826464,0.10733503256867748,0.09846938775510208,0.10198174126029841,0.10019560965007611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0,0.0,0.0,0.0,0.0714285714285714,,,0.1666666666666666,,0.121951219512195,0.0612244897959184,0.07142857142857147,0.10256410256410262,0.07051282051282043,0.11500000000000009,0.1213592233009708,0.1530612244897959,0.15112540192926047,0.17008797653958943,0.2103825136612022,0.1930379746835443,0.12846347607052894,0.15577889447236176,0.13441955193482683,0.13194444444444448,0.15070921985815597,0.15629522431259033,0.16245006657789615,0.15274151436031339,0.1474860335195531,0.12526539278131646,0.11811023622047244,0.11485774499473138,0.12858555885262107,0.12138263665594862,0.11190306486101206,0.1012658227848101,0.12125162972620593,0.12033694344163652,0.11234911792014851,0.1193910256410256,0.1235097758702909,0.11365461847389563,0.12444444444444445,0.11072335025380706,0.10639501980758338,0.10438879246218691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0,0.0,0.0,0.0,0.07692307692307701,,,,,0.1388888888888889,0.0434782608695652,0.02564102564102555,0.09523809523809526,0.13103448275862073,0.135593220338983,0.15469613259668508,0.17469879518072287,0.1704545454545455,0.1837455830388693,0.2283737024221453,0.21176470588235297,0.14739884393063582,0.16666666666666666,0.1505882352941177,0.136,0.15657620041753653,0.1646655231560893,0.1669316375198728,0.16024653312788897,0.1572739187418086,0.13592233009708737,0.11862244897959189,0.11428571428571424,0.1384790011350738,0.11710887465690754,0.1171749598715891,0.11150234741784036,0.12908011869436203,0.11901504787961698,0.11087866108786618,0.1219290263876251,0.12187159956474419,0.11690077027639321,0.12736502076603587,0.11344987513378527,0.10671310956301461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0,0.0,0.0,0.0,0.1666666666666666,,0.0,,,0.09677419354838715,0.045454545454545435,0.0526315789473684,0.12631578947368416,0.15079365079365076,0.16993464052287585,0.2026143790849674,0.21897810218978103,0.18721461187214614,0.1991341991341992,0.2690582959641256,0.218905472636816,0.15593220338983063,0.17142857142857135,0.18282548476454286,0.1481481481481482,0.1782178217821782,0.17043121149897328,0.16603053435114506,0.17614678899082578,0.16018662519440133,0.146067415730337,0.12445730824891454,0.11693548387096775,0.13306982872200265,0.11813471502590678,0.11363636363636366,0.11756935270805807,0.1243611584327087,0.11335403726708076,0.11176470588235292,0.12849740932642492,0.12577447335811648,0.12262698819907653,0.1327340031729245,0.11227364185110657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0,0.0,0.0,,,0.0,,,,0.1071428571428571,0.07142857142857147,0.11111111111111123,0.15662650602409642,0.15887850467289721,0.21259842519685032,0.24590163934426226,0.21495327102803743,0.24719101123595502,0.1783783783783783,0.294478527607362,0.21656050955414,0.17269076305220882,0.1637931034482759,0.18305084745762712,0.16032608695652165,0.19277108433734946,0.15841584158415847,0.16475972540045764,0.17817371937639193,0.16666666666666655,0.15296052631578955,0.13223140495867772,0.1171993911719939,0.1337386018237082,0.11868390129259697,0.11384615384615378,0.10928143712574852,0.1167315175097276,0.11033274956217164,0.11920529801324507,0.11414982164090363,0.12048192771084347,0.11871345029239766,0.13109756097560968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0,0.0,0.0,,,,,,,0.12000000000000006,0.05128205128205126,0.12499999999999994,0.18571428571428578,0.19999999999999998,0.24,0.30434782608695654,0.2738095238095239,0.25373134328358204,0.19078947368421048,0.29565217391304344,0.2276422764227643,0.17961165048543687,0.1701030927835052,0.20331950207468888,0.15857605177993525,0.1828358208955224,0.15294117647058814,0.1561643835616439,0.16260162601626013,0.17333333333333337,0.14757281553398055,0.13333333333333333,0.12068965517241378,0.12631578947368427,0.1133333333333333,0.11111111111111117,0.11764705882352941,0.1079295154185023,0.09645669291338584,0.12030075187969927,0.10604026845637589,0.11522965350523764,0.10948905109489043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0,0.0,0.0,,,,,,,,0.10810810810810806,0.1071428571428571,0.22807017543859645,0.25000000000000006,0.25000000000000006,0.32812499999999994,0.24590163934426226,0.26000000000000006,0.2276422764227643,,0.2631578947368421,0.17751479289940825,0.18012422360248445,0.23958333333333326,0.15384615384615397,0.18264840182648395,0.16319444444444445,0.13636363636363635,0.15857605177993525,0.15591397849462377,0.1343963553530752,0.1296703296703297,0.12745098039215694,0.12650602409638545,0.1022556390977443,0.10156249999999997,0.12190476190476185,0.08888888888888882,0.0893246187363834,0.1076923076923077,0.10210210210210205,0.10200364298724954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0,0.0,0.0,,0.0,,,,,,,0.12000000000000006,0.22727272727272732,0.2962962962962963,0.33333333333333326,,0.34782608695652173,0.28378378378378377,0.25263157894736843,,0.2571428571428571,0.17266187050359721,0.1590909090909091,0.27397260273972607,0.13636363636363633,0.17877094972067045,0.1535269709543569,0.10902255639097752,,0.1337579617834395,0.12105263157894733,0.11868686868686872,0.11685393258426958,0.10114942528735642,0.0804020100502513,0.09420289855072456,0.11496746203904562,0.07859078590785913,0.09330143540669852,0.09578544061302677,0.08361204013377921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,0.0,0.0,,,,,,,,,0.18181818181818174,,0.4210526315789474,,,,0.320754716981132,,,,0.15652173913043468,0.1441441441441442,,0.11578947368421051,0.18367346938775514,0.15196078431372545,0.06329113924050621,,0.11764705882352937,0.09880239520958085,0.12607449856733524,0.10432569974554715,0.0792838874680306,0.06375227686703096,0.07200000000000002,0.09558823529411761,0.061764705882352944,0.08179419525065966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0,0.0,0.0,,,,,,,,,,,,,,,0.3055555555555556,,,,0.15463917525773205,0.1684210526315789,,0.1071428571428572,,0.12138728323699421,0.06306306306306306,,0.09166666666666666,0.07973421926910304,0.10163934426229497,0.08238636363636356,0.058333333333333334,0.0583657587548639,0.056896551724138024,0.05962059620596211,0.0438871473354232,0.06896551724137935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0,0.0,0.0,,,,,,,,,,,,,0.0,,0.4,,,,0.10975609756097553,,,0.0666666666666666,,0.09868421052631576,0.06250000000000001,,,,0.06934306569343068,0.05572755417956667,0.04129793510324484,0.051652892561983445,0.0347349177330895,0.040345821325648415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,0.3333333333333333,,,,,,,0.042857142857142885,,,,,,,,0.0524590163934426,,,0.030303030303030384,0.03303303303303299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0,0.0,0.0,,,,,,,,,,,0.0,,,,0.20000000000000007,,,,,,,,,,,,,,,0.041522491349480994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0,0.0,0.0,,,,,,,,,,,,,,,0.12499999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0,0.0,0.0,,,,,,,,,,,,,,,0.1428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
